timestamps,open,high,low,close,volume,amount
2026-04-07 14:55:00,228.52000427246094,228.5500030517578,228.1300048828125,228.16000366210938,21213.0,4839958.157684326
2026-04-07 15:00:00,228.1300048828125,228.1699981689453,227.85000610351562,227.88999938964844,17771.0,4049833.1791534424
2026-04-07 15:05:00,227.77999877929688,227.77999877929688,227.58999633789062,227.7100067138672,16195.0,3687763.558731079
2026-04-07 15:10:00,227.7899932861328,228.11000061035156,227.7899932861328,227.9600067138672,14163.0,3228597.575088501
2026-04-07 15:15:00,228.0,228.58999633789062,227.9199981689453,228.5500030517578,21295.0,4866972.314987183
2026-04-07 15:20:00,228.5,228.58999633789062,228.35000610351562,228.47000122070312,13106.0,2994327.835998535
2026-04-07 15:25:00,228.5399932861328,228.75999450683594,228.5399932861328,228.75999450683594,13426.0,3071331.6862487793
2026-04-07 15:30:00,228.77999877929688,228.77999877929688,228.47000122070312,228.57000732421875,7016.0,1603647.1713867188
2026-04-07 15:35:00,228.5800018310547,228.77999877929688,228.5500030517578,228.64999389648438,11765.0,2690067.1781921387
2026-04-07 15:40:00,228.5800018310547,228.64999389648438,228.47999572753906,228.49000549316406,5055.0,1155016.9777679443
2026-04-07 15:45:00,228.49000549316406,228.60000610351562,228.27999877929688,228.33999633789062,9769.0,2230653.4242248535
2026-04-07 15:50:00,228.36000061035156,228.55999755859375,228.2899932861328,228.5500030517578,9267.0,2117972.8782806396
2026-04-07 15:55:00,228.52000427246094,228.8300018310547,228.50999450683594,228.67999267578125,14772.0,3378060.8518066406
2026-04-07 16:00:00,228.7100067138672,229.41000366210938,228.7100067138672,228.99000549316406,31237.0,7152960.801589966
2026-04-07 16:05:00,228.94000244140625,229.07000732421875,228.8800048828125,228.94000244140625,6684.0,1530234.9763183594
2026-04-07 16:10:00,228.94000244140625,229.0500030517578,228.9199981689453,229.02999877929688,4527.0,1036818.804473877
2026-04-07 16:15:00,228.97999572753906,229.02999877929688,228.92999267578125,229.0,6200.0,1419800.0
2026-04-07 16:20:00,228.9600067138672,229.2899932861328,228.8000030517578,229.16000366210938,26460.0,6063573.696899414
2026-04-07 16:25:00,229.22999572753906,229.4499969482422,229.14999389648438,229.3300018310547,10398.0,2384573.3590393066
2026-04-07 16:30:00,229.30999755859375,229.38999938964844,229.25999450683594,229.36000061035156,5511.0,1264002.9633636475
2026-04-07 16:35:00,229.33999633789062,229.33999633789062,229.0800018310547,229.0800018310547,7975.0,1826913.0146026611
2026-04-07 16:40:00,229.07000732421875,229.39999389648438,229.02000427246094,229.39999389648438,11920.0,2734447.9272460938
2026-04-07 16:45:00,229.4199981689453,229.5399932861328,229.4199981689453,229.49000549316406,25986.0,5963527.282745361
2026-04-07 16:50:00,229.47999572753906,229.6199951171875,229.42999267578125,229.4600067138672,8867.0,2034621.8795318604
2026-04-07 16:55:00,229.44000244140625,229.44000244140625,229.2899932861328,229.2899932861328,10405.0,2385762.380142212
2026-04-07 17:00:00,229.27999877929688,229.39999389648438,229.19000244140625,229.32000732421875,9676.0,2218900.3908691406
2026-04-07 17:05:00,229.27000427246094,229.27999877929688,229.13999938964844,229.13999938964844,5200.0,1191527.9968261719
2026-04-07 17:10:00,229.1300048828125,229.24000549316406,229.00999450683594,229.19000244140625,7951.0,1822289.709411621
2026-04-07 17:15:00,229.19000244140625,229.22000122070312,229.05999755859375,229.1199951171875,13876.0,3179269.0522460938
2026-04-07 17:20:00,229.08999633789062,229.1300048828125,228.9499969482422,229.07000732421875,19216.0,4401809.2607421875
2026-04-07 17:25:00,229.05999755859375,229.05999755859375,228.92999267578125,229.0399932861328,7657.0,1753759.228591919
2026-04-07 17:30:00,229.07000732421875,229.3800048828125,229.05999755859375,229.3800048828125,6610.0,1516201.8322753906
2026-04-07 17:35:00,229.3800048828125,229.6699981689453,229.3800048828125,229.52000427246094,12779.0,2933036.1345977783
2026-04-07 17:40:00,229.5500030517578,229.57000732421875,229.39999389648438,229.4199981689453,6415.0,1471729.2882537842
2026-04-07 17:45:00,229.3699951171875,229.5,229.1999969482422,229.5,9159.0,2101990.5
2026-04-07 17:50:00,229.52000427246094,229.64999389648438,229.44000244140625,229.4600067138672,10367.0,2378811.889602661
2026-04-07 17:55:00,229.47000122070312,229.5,229.39999389648438,229.41000366210938,8414.0,1930255.7708129883
2026-04-07 18:00:00,229.47000122070312,229.6300048828125,229.47000122070312,229.52000427246094,7234.0,1660347.7109069824
2026-04-07 18:05:00,229.5,229.5500030517578,229.4199981689453,229.4600067138672,11191.0,2567886.9351348877
2026-04-07 18:10:00,229.42999267578125,229.5,229.3300018310547,229.5,13226.0,3035367.0
2026-04-07 18:15:00,229.4600067138672,229.6199951171875,229.4199981689453,229.61000061035156,17787.0,4084073.0808563232
2026-04-07 18:20:00,229.55999755859375,229.60000610351562,229.4499969482422,229.4499969482422,8686.0,1993002.6734924316
2026-04-07 18:25:00,229.4499969482422,229.50999450683594,229.4199981689453,229.4499969482422,6551.0,1503126.9300079346
2026-04-07 18:30:00,229.4600067138672,229.4600067138672,229.3000030517578,229.38999938964844,8596.0,1971836.434753418
2026-04-07 18:35:00,229.41000366210938,229.42999267578125,229.19000244140625,229.25999450683594,29725.0,6814753.336715698
2026-04-07 18:40:00,229.1999969482422,229.1999969482422,228.97999572753906,229.0800018310547,11255.0,2578295.4206085205
2026-04-07 18:45:00,229.0800018310547,229.1300048828125,228.99000549316406,229.08999633789062,13794.0,3160067.4094848633
2026-04-07 18:50:00,229.05999755859375,229.10000610351562,228.86000061035156,228.86000061035156,16973.0,3884440.790359497
2026-04-07 18:55:00,228.85000610351562,228.9199981689453,228.64999389648438,228.8000030517578,11516.0,2634860.835144043
2026-04-07 19:00:00,228.8000030517578,228.85000610351562,228.7100067138672,228.8300018310547,13656.0,3124902.505004883
2026-04-07 19:05:00,228.8000030517578,229.11000061035156,228.74000549316406,229.0500030517578,39297.0,9000977.969924927
2026-04-07 19:10:00,229.07000732421875,229.17999267578125,229.0399932861328,229.1300048828125,11457.0,2625142.465942383
2026-04-07 19:15:00,229.1300048828125,229.72999572753906,229.1199951171875,229.67999267578125,41072.0,9433416.659179688
2026-04-07 19:20:00,229.64999389648438,229.85000610351562,229.41000366210938,229.60000610351562,17920.0,4114432.109375
2026-04-07 19:25:00,229.5399932861328,229.60000610351562,229.44000244140625,229.52000427246094,11621.0,2667251.9696502686
2026-04-07 19:30:00,229.47999572753906,229.58999633789062,229.3800048828125,229.5399932861328,7855.0,1803036.6472625732
2026-04-07 19:35:00,229.50999450683594,229.52000427246094,229.33999633789062,229.33999633789062,9755.0,2237211.664276123
2026-04-07 19:40:00,229.32000732421875,229.6199951171875,229.30999755859375,229.4600067138672,23982.0,5502909.881011963
2026-04-07 19:45:00,229.4600067138672,229.94000244140625,229.4199981689453,229.77000427246094,51713.0,11882096.230941772
2026-04-07 19:50:00,229.7899932861328,230.00999450683594,229.77000427246094,229.85000610351562,77985.0,17924852.725982666
2026-04-07 19:55:00,229.85000610351562,230.0,229.75999450683594,229.88999938964844,114105.0,26231598.380355835
2026-04-07 20:00:00,229.99000549316406,229.99000549316406,229.99000549316406,229.99000549316406,0.0,0.0
