timestamps,open,high,low,close,volume,amount
2026-03-23 18:00:00,383.1400146484375,383.489990234375,382.92999267578125,383.364990234375,226568.0,86858239.10742188
2026-03-23 18:05:00,383.385009765625,383.4100036621094,382.2900085449219,382.82501220703125,219967.0,84208869.46014404
2026-03-23 18:10:00,382.8550109863281,383.3299865722656,382.8550109863281,383.1300048828125,166272.0,63703792.171875
2026-03-23 18:15:00,383.1400146484375,383.25,382.79998779296875,382.9100036621094,159710.0,61154556.68487549
2026-03-23 18:20:00,382.9200134277344,382.92498779296875,382.510009765625,382.8500061035156,217048.0,83096828.12475586
2026-03-23 18:25:00,382.8500061035156,382.8999938964844,382.29998779296875,382.465087890625,221340.0,84654822.55371094
2026-03-23 18:30:00,382.4649963378906,383.3699951171875,382.4649963378906,383.2799987792969,275306.0,105519283.3439331
2026-03-23 18:35:00,383.30999755859375,383.6400146484375,382.5,382.635009765625,475032.0,181763873.95898438
2026-03-23 18:40:00,382.6199951171875,382.9599914550781,382.3599853515625,382.760009765625,245161.0,93837826.75415039
2026-03-23 18:45:00,382.7749938964844,383.1300048828125,382.5799865722656,382.9800109863281,173937.0,66614394.170928955
2026-03-23 18:50:00,383.010009765625,383.17999267578125,382.8299865722656,383.17999267578125,147847.0,56652012.37713623
2026-03-23 18:55:00,383.1600036621094,383.5400085449219,382.9800109863281,383.3299865722656,202236.0,77523123.16442871
2026-03-23 19:00:00,383.3299865722656,383.43499755859375,382.92010498046875,383.25,206667.0,79205127.75
2026-03-23 19:05:00,383.25,383.25,382.6000061035156,382.8100891113281,245566.0,94005142.3427124
2026-03-23 19:10:00,382.8349914550781,383.1600036621094,382.6000061035156,382.8599853515625,249502.0,95524332.06518555
2026-03-23 19:15:00,382.8599853515625,383.1600036621094,382.79998779296875,383.0799865722656,181512.0,69533614.52270508
2026-03-23 19:20:00,383.0799865722656,383.4100036621094,382.7699890136719,383.3599853515625,209626.0,80362220.28930664
2026-03-23 19:25:00,383.3500061035156,383.4800109863281,382.95001220703125,382.95001220703125,236779.0,90674520.94036865
2026-03-23 19:30:00,382.95001220703125,383.1557922363281,382.8900146484375,383.0669860839844,188402.0,72170586.31219482
2026-03-23 19:35:00,383.07000732421875,383.3999938964844,382.9800109863281,383.3699951171875,208594.0,79968680.76147461
2026-03-23 19:40:00,383.3699951171875,383.7699890136719,383.2799987792969,383.760009765625,246505.0,94598761.20727539
2026-03-23 19:45:00,383.75,384.07501220703125,383.5400085449219,383.75799560546875,264287.0,101422249.38458252
2026-03-23 19:50:00,383.75,383.9700012207031,383.19000244140625,383.5849914550781,522532.0,200435432.75500488
2026-03-23 19:55:00,383.5899963378906,383.739990234375,382.8299865722656,382.9800109863281,1205503.0,461683552.1840515
2026-03-24 13:30:00,382.4100036621094,382.4700012207031,379.3421936035156,380.44000244140625,2140603.0,814371010.5460815
2026-03-24 13:35:00,380.44000244140625,380.44000244140625,376.5,376.5899963378906,947676.0,356885301.36950684
2026-03-24 13:40:00,376.6105041503906,376.9129943847656,375.6199951171875,376.1000061035156,654732.0,246244709.196167
2026-03-24 13:45:00,376.1499938964844,377.6199951171875,375.8699951171875,376.4599914550781,521159.0,196195512.68673706
2026-03-24 13:50:00,376.4599914550781,376.8500061035156,375.9450988769531,376.1499938964844,364788.0,137215003.97351074
2026-03-24 13:55:00,376.1400146484375,376.2200012207031,375.2200012207031,375.5,630707.0,236830478.5
2026-03-24 14:00:00,375.489990234375,376.2200012207031,374.7799987792969,374.9534912109375,777324.0,291460347.6020508
2026-03-24 14:05:00,375.0,375.1199951171875,373.92999267578125,374.6499938964844,842464.0,315629132.4580078
2026-03-24 14:10:00,374.6099853515625,374.7699890136719,372.7200012207031,373.03900146484375,997158.0,371978824.62268066
2026-03-24 14:15:00,373.0299987792969,373.5400085449219,372.3999938964844,373.1000061035156,783873.0,292463021.0843811
2026-03-24 14:20:00,373.1099853515625,373.3699951171875,372.6199951171875,372.8800048828125,964539.0,359657307.0296631
2026-03-24 14:25:00,372.8699951171875,373.3500061035156,372.6000061035156,372.80999755859375,530910.0,197928555.803833
2026-03-24 14:30:00,372.80499267578125,373.17999267578125,372.45001220703125,373.1000061035156,541923.0,202191474.6076355
2026-03-24 14:35:00,373.1000061035156,373.94000244140625,372.2799987792969,373.8500061035156,681272.0,254693541.3581543
2026-03-24 14:40:00,373.8699951171875,374.989990234375,373.70001220703125,374.739990234375,769189.0,288245878.3483887
2026-03-24 14:45:00,374.7200012207031,374.95001220703125,374.0400085449219,374.0400085449219,510625.0,190994179.36325073
2026-03-24 14:50:00,374.06500244140625,376.1600036621094,373.60009765625,375.239990234375,644751.0,241936358.94360352
2026-03-24 14:55:00,375.17999267578125,375.69000244140625,372.54998779296875,373.125,618752.0,230871840.0
2026-03-24 15:00:00,373.1199951171875,374.4200134277344,373.0799865722656,374.07501220703125,561697.0,210116812.13165283
2026-03-24 15:05:00,374.0849914550781,374.29998779296875,373.45001220703125,373.510009765625,418608.0,156354278.16796875
2026-03-24 15:10:00,373.6000061035156,374.04998779296875,373.3399963378906,373.7900085449219,370525.0,138498542.91610718
2026-03-24 15:15:00,373.8399963378906,374.04998779296875,373.2699890136719,373.4800109863281,433558.0,161925246.60321045
2026-03-24 15:20:00,373.489990234375,373.5799865722656,373.010009765625,373.5450134277344,523465.0,195537740.45394897
2026-03-24 15:25:00,373.5299987792969,373.989990234375,373.2200012207031,373.5365905761719,430205.0,160697308.94882202
2026-03-24 15:30:00,373.5400085449219,374.2099914550781,373.3699951171875,373.40069580078125,374286.0,139758652.8284912
2026-03-24 15:35:00,373.4399108886719,374.260009765625,373.3299865722656,373.8900146484375,273898.0,102407727.23217773
2026-03-24 15:40:00,373.8399963378906,373.9800109863281,373.42999267578125,373.70001220703125,257450.0,96209068.1427002
2026-03-24 15:45:00,373.6300048828125,373.9100036621094,373.4800109863281,373.8900146484375,215051.0,80405421.54016113
2026-03-24 15:50:00,373.8299865722656,374.2049865722656,373.5199890136719,373.55999755859375,227037.0,84811941.16571045
2026-03-24 15:55:00,373.54010009765625,373.55999755859375,372.6499938964844,372.6499938964844,453305.0,168924105.48324585
2026-03-24 16:00:00,372.69000244140625,372.8800048828125,372.1499938964844,372.4750061035156,432620.0,161140137.14050293
2026-03-24 16:05:00,372.4800109863281,372.7164001464844,372.2312927246094,372.7099914550781,306271.0,114150261.79293823
2026-03-24 16:10:00,372.7099914550781,372.75,372.2290954589844,372.7300109863281,287297.0,107084213.96633911
2026-03-24 16:15:00,372.739990234375,373.8175048828125,372.7200012207031,373.6300048828125,323530.0,120880515.47973633
2026-03-24 16:20:00,373.6300048828125,373.80999755859375,373.260009765625,373.7998962402344,284981.0,106525868.23043823
2026-03-24 16:25:00,373.7601013183594,374.1000061035156,373.4599914550781,373.95001220703125,252973.0,94599256.43804932
2026-03-24 16:30:00,373.9150085449219,374.2300109863281,373.42999267578125,373.4999084472656,266350.0,99481700.6149292
2026-03-24 16:35:00,373.4800109863281,373.5,372.7900085449219,372.7900085449219,251282.0,93675418.92718506
2026-03-24 16:40:00,372.82000732421875,373.4607849121094,372.70001220703125,373.4200134277344,199781.0,74602223.7026062
2026-03-24 16:45:00,373.4599914550781,373.8599853515625,373.3599853515625,373.47259521484375,182211.0,68050815.0466919
2026-03-24 16:50:00,373.4700012207031,373.9549865722656,373.4200134277344,373.614990234375,189648.0,70855335.66796875
2026-03-24 16:55:00,373.6400146484375,373.7650146484375,373.1700134277344,373.6099853515625,266931.0,99728086.99987793
2026-03-24 17:00:00,373.614990234375,373.7900085449219,372.5299987792969,372.5400085449219,241786.0,90074958.50604248
2026-03-24 17:05:00,372.5400085449219,372.5899963378906,372.0299987792969,372.3299865722656,815894.0,303781802.0643921
2026-03-24 17:10:00,372.2900085449219,372.82000732421875,372.1449890136719,372.7200012207031,335585.0,125079241.60964966
2026-03-24 17:15:00,372.7200012207031,372.760009765625,371.8500061035156,372.0450134277344,867690.0,322819737.70111084
2026-03-24 17:20:00,372.05999755859375,372.5,371.9599914550781,372.20001220703125,263316.0,98006218.41430664
2026-03-24 17:25:00,372.2250061035156,372.8800048828125,372.0299987792969,372.8299865722656,256908.0,95783006.19030762
2026-03-24 17:30:00,372.8299865722656,373.2799987792969,372.42999267578125,372.5098876953125,247818.0,92314655.34887695
2026-03-24 17:35:00,372.4750061035156,373.20001220703125,372.4100036621094,372.93499755859375,282652.0,105410822.92993164
2026-03-24 17:40:00,372.96380615234375,373.1700134277344,372.4794006347656,372.635009765625,222037.0,82738759.66333008
2026-03-24 17:45:00,372.635009765625,372.8299865722656,372.45001220703125,372.7174987792969,152635.0,56889735.42617798
2026-03-24 17:50:00,372.67999267578125,373.239990234375,372.5899963378906,372.8841857910156,224697.0,83785957.89468384
2026-03-24 17:55:00,372.8500061035156,373.6099853515625,372.7099914550781,373.17999267578125,375209.0,140020491.8718872
2026-03-24 18:00:00,373.19000244140625,373.7300109863281,373.1400146484375,373.5199890136719,241035.0,90031390.5519104
2026-03-24 18:05:00,373.5199890136719,373.8699951171875,373.3700866699219,373.7900085449219,191670.0,71644330.93780518
2026-03-24 18:10:00,373.80999755859375,374.0599060058594,373.5199890136719,373.8900146484375,242778.0,90772269.97631836
2026-03-24 18:15:00,373.9150085449219,374.1199951171875,373.3399963378906,374.03009033203125,338793.0,126718776.39385986
2026-03-24 18:20:00,374.1099853515625,374.2455139160156,373.7699890136719,373.9599914550781,239616.0,89606797.3125
2026-03-24 18:25:00,373.9800109863281,374.1499938964844,373.75,373.9200134277344,184771.0,69089574.80105591
2026-03-24 18:30:00,373.9100036621094,374.6700134277344,373.74749755859375,374.4649963378906,350959.0,131421860.64974976
2026-03-24 18:35:00,374.4599914550781,375.3699951171875,374.4599914550781,375.3500061035156,327639.0,122979300.64974976
2026-03-24 18:40:00,375.33990478515625,375.44000244140625,373.8599853515625,374.2699890136719,309663.0,115897567.60794067
2026-03-24 18:45:00,374.2900085449219,374.31988525390625,373.3800048828125,373.489990234375,261166.0,97542886.78955078
2026-03-24 18:50:00,373.5098876953125,373.9100036621094,373.3500061035156,373.5799865722656,191430.0,71514416.82952881
2026-03-24 18:55:00,373.5400085449219,373.6400146484375,373.20001220703125,373.4440002441406,215926.0,80636269.19671631
2026-03-24 19:00:00,373.45001220703125,373.94500732421875,373.45001220703125,373.69000244140625,230068.0,85974111.48168945
2026-03-24 19:05:00,373.69000244140625,374.0299987792969,373.55999755859375,373.8699951171875,269853.0,100889939.7923584
2026-03-24 19:10:00,373.8699951171875,374.4100036621094,373.7799987792969,374.3699951171875,288236.0,107906909.91259766
2026-03-24 19:15:00,374.3800048828125,374.5899963378906,374.260009765625,374.45001220703125,281810.0,105523757.94006348
2026-03-24 19:20:00,374.4200134277344,374.55999755859375,374.0,374.17999267578125,225771.0,84478991.12640381
2026-03-24 19:25:00,374.1700134277344,374.3299865722656,373.760009765625,373.9700012207031,249759.0,93402373.53488159
2026-03-24 19:30:00,373.9800109863281,374.260009765625,373.5400085449219,373.5849914550781,296153.0,110638315.97439575
2026-03-24 19:35:00,373.5856018066406,373.69000244140625,373.20001220703125,373.5398864746094,273349.0,102106754.427948
2026-03-24 19:40:00,373.510009765625,373.8800048828125,373.3949890136719,373.6199951171875,334664.0,125037162.04589844
2026-03-24 19:45:00,373.6099853515625,373.6099853515625,373.0199890136719,373.2101135253906,376827.0,140635647.44943237
2026-03-24 19:50:00,373.2300109863281,373.2799987792969,372.7699890136719,372.8399963378906,668174.0,249121991.71307373
2026-03-24 19:55:00,372.8299865722656,372.84600830078125,372.0,372.75,1540374.0,574174408.5
2026-03-25 13:30:00,376.9200134277344,377.05999755859375,374.7799987792969,376.23260498046875,2125551.0,799701589.7488403
2026-03-25 13:35:00,376.2300109863281,376.81988525390625,374.9200134277344,375.0050048828125,582529.0,218451290.48937988
2026-03-25 13:40:00,374.97900390625,375.45001220703125,373.510009765625,373.70001220703125,619809.0,231622630.86602783
2026-03-25 13:45:00,373.7049865722656,374.5400085449219,373.6400146484375,374.04998779296875,543086.0,203141311.67053223
2026-03-25 13:50:00,374.04998779296875,374.25,373.4200134277344,374.07501220703125,451252.0,168802097.40844727
2026-03-25 13:55:00,374.07501220703125,374.30999755859375,373.17999267578125,373.3949890136719,551349.0,205870953.79769897
2026-03-25 14:00:00,373.41119384765625,373.5899963378906,372.6499938964844,373.197509765625,551130.0,205680343.5571289
2026-03-25 14:05:00,373.1911926269531,373.69500732421875,372.6199951171875,373.2200012207031,502692.0,187614708.8536377
2026-03-25 14:10:00,373.2099914550781,374.25,372.95001220703125,374.1600036621094,472407.0,176755804.8500061
2026-03-25 14:15:00,374.1499938964844,374.3800048828125,373.70001220703125,373.8301086425781,304739.0,113920613.47763062
2026-03-25 14:20:00,373.8999938964844,374.2149963378906,373.44000244140625,373.6000061035156,318463.0,118977778.7437439
2026-03-25 14:25:00,373.6000061035156,374.2300109863281,373.1700134277344,373.739990234375,280095.0,104682702.56469727
2026-03-25 14:30:00,373.75,374.1300048828125,373.4750061035156,374.0799865722656,276099.0,103283110.21261597
2026-03-25 14:35:00,374.1000061035156,374.19879150390625,373.239990234375,373.4200134277344,279242.0,104274551.3895874
2026-03-25 14:40:00,373.42498779296875,373.864990234375,373.2500915527344,373.260009765625,245416.0,91603978.55664062
2026-03-25 14:45:00,373.260009765625,373.79998779296875,373.260009765625,373.4884948730469,279116.0,104246614.73498535
2026-03-25 14:50:00,373.47930908203125,373.70001220703125,372.70001220703125,372.8299865722656,426869.0,159149563.53811646
2026-03-25 14:55:00,372.8599853515625,373.72259521484375,372.7149963378906,373.25250244140625,361009.0,134747512.65386963
2026-03-25 15:00:00,373.2650146484375,373.35870361328125,372.9599914550781,373.2449951171875,208445.0,77801053.00720215
2026-03-25 15:05:00,373.2749938964844,373.44500732421875,371.79998779296875,371.8949890136719,478706.0,178028362.6107788
2026-03-25 15:10:00,371.8999938964844,372.17999267578125,370.4599914550781,370.4849853515625,602526.0,223226836.28393555
2026-03-25 15:15:00,370.47119140625,370.8500061035156,369.739990234375,369.989990234375,843726.0,312170174.5004883
2026-03-25 15:20:00,370.0,370.8599853515625,369.8800964355469,370.68011474609375,411713.0,152613822.0824585
2026-03-25 15:25:00,370.7200012207031,371.4200134277344,370.489990234375,371.4150085449219,287504.0,106783300.61669922
2026-03-25 15:30:00,371.4150085449219,371.57000732421875,371.1499938964844,371.2200012207031,334274.0,124089194.68804932
2026-03-25 15:35:00,371.19500732421875,371.2499084472656,370.5199890136719,370.57501220703125,316059.0,117123567.78314209
2026-03-25 15:40:00,370.5350036621094,370.80999755859375,370.04998779296875,370.30999755859375,279699.0,103575336.00714111
2026-03-25 15:45:00,370.30999755859375,370.3800048828125,369.9800109863281,370.2799987792969,356883.0,132146636.8043518
2026-03-25 15:50:00,370.2699890136719,370.59320068359375,369.9800109863281,370.1200866699219,267321.0,98940871.68869019
2026-03-25 15:55:00,370.1549987792969,370.7340087890625,370.0,370.4154968261719,276572.0,102446554.78820801
2026-03-25 16:00:00,370.4100036621094,370.568603515625,370.0799865722656,370.1300048828125,191959.0,71049785.6072998
2026-03-25 16:05:00,370.125,370.45001220703125,369.9800109863281,370.3349914550781,258817.0,95848991.48342896
2026-03-25 16:10:00,370.3299865722656,370.45989990234375,370.0899963378906,370.2950134277344,180228.0,66737529.68005371
2026-03-25 16:15:00,370.2900085449219,370.6199951171875,370.25,370.4200134277344,244295.0,90491757.18032837
2026-03-25 16:20:00,370.4200134277344,370.8599853515625,370.25,370.6875,326032.0,120855987.0
2026-03-25 16:25:00,370.8699951171875,371.139892578125,370.5201110839844,370.875,328573.0,121859511.375
2026-03-25 16:30:00,370.875,371.32000732421875,370.6700134277344,371.1000061035156,236890.0,87909880.44586182
2026-03-25 16:35:00,371.0899963378906,371.55999755859375,371.010009765625,371.4200134277344,165620.0,61514582.62390137
2026-03-25 16:40:00,371.4200134277344,371.5,370.9700012207031,371.3550109863281,155529.0,57756473.50369263
2026-03-25 16:45:00,371.3599853515625,371.3900146484375,370.9200134277344,370.989990234375,143945.0,53402154.14428711
2026-03-25 16:50:00,370.989990234375,371.2799987792969,370.7349853515625,371.2049865722656,176130.0,65380334.284973145
2026-03-25 16:55:00,371.20001220703125,371.33740234375,370.8299865722656,370.9800109863281,152985.0,56754376.98074341
2026-03-25 17:00:00,371.0050048828125,371.19989013671875,370.6000061035156,370.9205017089844,183930.0,68223407.8793335
2026-03-25 17:05:00,370.8999938964844,370.92498779296875,370.4200134277344,370.5199890136719,216514.0,80222764.90130615
2026-03-25 17:10:00,370.5150146484375,371.17999267578125,370.4649963378906,370.840087890625,243206.0,90190534.41552734
2026-03-25 17:15:00,370.8349914550781,371.19000244140625,370.57000732421875,371.0199890136719,323792.0,120133304.28271484
2026-03-25 17:20:00,371.04998779296875,371.3500061035156,370.9100036621094,371.0400085449219,193504.0,71797725.81347656
2026-03-25 17:25:00,371.07000732421875,371.6600036621094,371.07000732421875,371.3900146484375,152809.0,56751736.748413086
2026-03-25 17:30:00,371.3999938964844,371.4700012207031,370.92999267578125,371.19000244140625,244011.0,90574443.68572998
2026-03-25 17:35:00,371.19989013671875,371.4299011230469,370.8599853515625,371.3800048828125,303615.0,112756540.18249512
2026-03-25 17:40:00,371.375,371.510009765625,371.0,371.0700988769531,220278.0,81738579.24041748
2026-03-25 17:45:00,371.1000061035156,371.1005859375,370.69000244140625,370.69000244140625,168477.0,62452739.5413208
2026-03-25 17:50:00,370.7049865722656,371.1300048828125,370.510009765625,370.8699035644531,194481.0,72127149.71511841
2026-03-25 17:55:00,370.860107421875,371.42999267578125,370.75,370.9949951171875,265546.0,98516236.97338867
2026-03-25 18:00:00,371.0050048828125,371.0799865722656,370.6000061035156,370.82000732421875,159658.0,59204380.72937012
2026-03-25 18:05:00,370.82000732421875,371.1000061035156,370.4200134277344,370.7699890136719,205575.0,76221040.4914856
2026-03-25 18:10:00,370.7449951171875,370.8999938964844,370.6400146484375,370.739990234375,438809.0,162684044.37475586
2026-03-25 18:15:00,370.760009765625,370.80999755859375,370.3949890136719,370.4194030761719,169235.0,62687927.67959595
2026-03-25 18:20:00,370.4100036621094,370.6700134277344,370.3699951171875,370.6499938964844,128091.0,47476928.36819458
2026-03-25 18:25:00,370.6405029296875,370.6590881347656,369.989990234375,370.0299987792969,354497.0,131174524.4772644
2026-03-25 18:30:00,370.0400085449219,370.2699890136719,369.989990234375,370.239990234375,214832.0,79539397.58203125
2026-03-25 18:35:00,370.2300109863281,370.5400085449219,370.1300048828125,370.5,181461.0,67231300.5
2026-03-25 18:40:00,370.510009765625,370.5400085449219,370.1000061035156,370.4100036621094,158462.0,58695910.000305176
2026-03-25 18:45:00,370.3900146484375,370.510009765625,370.1650085449219,370.20001220703125,177701.0,65784912.36920166
2026-03-25 18:50:00,370.18499755859375,370.4800109863281,370.1000061035156,370.4175109863281,145895.0,54042062.76535034
2026-03-25 18:55:00,370.4150085449219,370.4800109863281,369.6300048828125,370.29998779296875,477582.0,176848608.7701416
2026-03-25 19:00:00,370.29998779296875,370.29998779296875,369.69000244140625,369.9599914550781,289967.0,107276188.84225464
2026-03-25 19:05:00,369.95001220703125,370.0299987792969,369.6400146484375,369.7900085449219,305431.0,112945332.09988403
2026-03-25 19:10:00,369.7900085449219,370.0899963378906,369.7099914550781,370.0400085449219,244051.0,90308634.12539673
2026-03-25 19:15:00,370.0199890136719,370.4200134277344,369.9599914550781,370.3500061035156,268402.0,99402682.3381958
2026-03-25 19:20:00,370.3800048828125,370.6600036621094,370.2799987792969,370.6000061035156,418294.0,155019758.95306396
2026-03-25 19:25:00,370.6099853515625,370.7300109863281,370.1400146484375,370.3900146484375,225327.0,83458870.83068848
2026-03-25 19:30:00,370.3800048828125,370.4200134277344,370.04998779296875,370.3900146484375,208965.0,77398549.41101074
2026-03-25 19:35:00,370.3800048828125,370.45001220703125,370.1499938964844,370.37298583984375,193362.0,71616061.28796387
2026-03-25 19:40:00,370.3800048828125,370.6499938964844,370.2099914550781,370.510009765625,755495.0,279918459.82788086
2026-03-25 19:45:00,370.5,370.75,370.4125061035156,370.70001220703125,287190.0,106461336.5057373
2026-03-25 19:50:00,370.7200012207031,371.3599853515625,370.7099914550781,370.94000244140625,574872.0,213243021.0834961
2026-03-25 19:55:00,371.0,371.2200012207031,370.6099853515625,371.0299987792969,1162831.0,431445184.51052856
2026-03-26 13:30:00,370.81500244140625,371.25,369.2900085449219,369.8599853515625,1666749.0,616463760.7247314
2026-03-26 13:35:00,369.8900146484375,372.0,369.6600036621094,370.7864990234375,840423.0,311617501.8687744
2026-03-26 13:40:00,370.7622985839844,372.6499938964844,370.7622985839844,372.17498779296875,651532.0,242483914.14672852
2026-03-26 13:45:00,372.1600036621094,372.8500061035156,371.45001220703125,372.3999938964844,508442.0,189343797.6967163
2026-03-26 13:50:00,372.3999938964844,373.54998779296875,372.25,373.5,743778.0,277801083.0
2026-03-26 13:55:00,373.4501037597656,373.82989501953125,372.30010986328125,373.7349853515625,694083.0,259403099.83776855
2026-03-26 14:00:00,373.7699890136719,374.71990966796875,373.260009765625,373.68499755859375,652651.0,243885887.34161377
2026-03-26 14:05:00,373.68499755859375,374.239990234375,373.0299987792969,373.2300109863281,472149.0,176220176.45718384
2026-03-26 14:10:00,373.2049865722656,373.44000244140625,372.29998779296875,372.55999755859375,474975.0,176956684.84039307
2026-03-26 14:15:00,372.55999755859375,372.6600036621094,371.8399963378906,371.8580017089844,446608.0,166074758.4272461
2026-03-26 14:20:00,371.8599853515625,372.56988525390625,371.7200927734375,372.0950012207031,324125.0,120605292.2706604
2026-03-26 14:25:00,372.0849914550781,372.3349914550781,371.8100891113281,371.94000244140625,296903.0,110430102.54486084
2026-03-26 14:30:00,371.95001220703125,372.3999938964844,371.8500061035156,371.9700012207031,294916.0,109699904.88000488
2026-03-26 14:35:00,371.9800109863281,372.0400085449219,371.19000244140625,371.4525146484375,417960.0,155252293.02246094
2026-03-26 14:40:00,371.45001220703125,372.1000061035156,370.7200012207031,371.0400085449219,393662.0,146064351.84381104
2026-03-26 14:45:00,371.0299987792969,371.760009765625,371.0,371.0299987792969,316510.0,117434704.91363525
2026-03-26 14:50:00,371.0398864746094,371.17999267578125,370.73199462890625,370.9100036621094,353471.0,131105929.90444946
2026-03-26 14:55:00,370.8999938964844,371.6300048828125,370.5,371.3599853515625,387909.0,144053880.55773926
2026-03-26 15:00:00,371.4150085449219,371.57000732421875,370.14739990234375,370.2099914550781,432355.0,160062140.8555603
2026-03-26 15:05:00,370.2250061035156,370.5400085449219,370.0,370.3999938964844,395159.0,146366891.18814087
2026-03-26 15:10:00,370.3999938964844,370.57000732421875,369.9949951171875,370.1400146484375,279455.0,103437477.7935791
2026-03-26 15:15:00,370.1524963378906,370.3399963378906,369.9800109863281,370.3299865722656,308621.0,114291610.78591919
2026-03-26 15:20:00,370.30999755859375,370.5199890136719,370.07000732421875,370.0899963378906,319239.0,118147160.34091187
2026-03-26 15:25:00,370.0799865722656,370.3699951171875,369.54998779296875,369.9800109863281,483174.0,178764721.8283081
2026-03-26 15:30:00,369.9800109863281,370.07000732421875,368.8500061035156,368.95001220703125,814684.0,300577671.74487305
2026-03-26 15:35:00,368.93499755859375,368.9849853515625,368.3500061035156,368.5350036621094,590901.0,217767702.1989441
2026-03-26 15:40:00,368.5350036621094,368.8800048828125,368.0400085449219,368.2900085449219,384041.0,141438463.17160034
2026-03-26 15:45:00,368.30999755859375,369.20001220703125,368.2900085449219,368.5079040527344,359649.0,132533499.18466187
2026-03-26 15:50:00,368.5199890136719,368.6300048828125,368.1000061035156,368.2449951171875,326405.0,120197007.63122559
2026-03-26 15:55:00,368.2799987792969,368.3699951171875,367.739990234375,367.989990234375,428961.0,157853354.20092773
2026-03-26 16:00:00,367.9800109863281,368.25,367.760009765625,368.0400085449219,231879.0,85340749.14138794
2026-03-26 16:05:00,368.05499267578125,368.3550109863281,367.8699951171875,367.885009765625,186864.0,68744464.46484375
2026-03-26 16:10:00,367.9114990234375,368.0199890136719,367.7200012207031,367.8623046875,220679.0,81179485.53613281
2026-03-26 16:15:00,367.82000732421875,367.82000732421875,367.04998779296875,367.69500732421875,358227.0,131718279.38873291
2026-03-26 16:20:00,367.6950988769531,368.010009765625,367.4200134277344,367.9800109863281,330620.0,121661551.2322998
2026-03-26 16:25:00,367.95001220703125,368.010009765625,367.20001220703125,367.4200134277344,468649.0,172191021.8728943
2026-03-26 16:30:00,367.4200134277344,367.6600036621094,367.0299987792969,367.30999755859375,274538.0,100840552.10974121
2026-03-26 16:35:00,367.32000732421875,367.83990478515625,367.2900085449219,367.3399963378906,231241.0,84944068.09317017
2026-03-26 16:40:00,367.32000732421875,368.04998779296875,367.32000732421875,368.0299987792969,249620.0,91867648.29528809
2026-03-26 16:45:00,368.0400085449219,368.4100036621094,367.95001220703125,368.4100036621094,222720.0,82052276.015625
2026-03-26 16:50:00,368.3450012207031,368.55999755859375,368.07000732421875,368.1700134277344,347426.0,127911835.08514404
2026-03-26 16:55:00,368.18499755859375,368.3599853515625,367.9200134277344,368.1400146484375,208980.0,76933900.26123047
2026-03-26 17:00:00,368.1499938964844,368.3699951171875,367.9599914550781,367.9859924316406,183937.0,67686239.48989868
2026-03-26 17:05:00,368.0,368.3299865722656,367.9800109863281,368.2799987792969,212941.0,78421911.22006226
2026-03-26 17:10:00,368.2799987792969,368.29998779296875,367.7900085449219,367.8900146484375,203338.0,74806019.79858398
2026-03-26 17:15:00,367.8999938964844,368.5150146484375,367.7099914550781,368.4200134277344,278935.0,102765236.44546509
2026-03-26 17:20:00,368.42999267578125,368.54998779296875,367.9932861328125,368.0899963378906,259007.0,95337885.68148804
2026-03-26 17:25:00,368.0899963378906,368.4999084472656,367.92999267578125,368.44000244140625,270531.0,99674442.30047607
2026-03-26 17:30:00,368.4200134277344,368.6499938964844,368.1700134277344,368.5801086425781,182974.0,67440576.79876709
2026-03-26 17:35:00,368.5780029296875,368.6099853515625,367.3999938964844,367.6549987792969,428338.0,157480606.86712646
2026-03-26 17:40:00,367.6400146484375,367.7200012207031,367.0400085449219,367.2349853515625,258640.0,94981656.61132812
2026-03-26 17:45:00,367.2300109863281,367.4100036621094,366.82000732421875,366.8399963378906,370441.0,135892575.08340454
2026-03-26 17:50:00,366.8299865722656,366.92999267578125,366.55999755859375,366.7699890136719,238953.0,87640789.18478394
2026-03-26 17:55:00,366.7850036621094,367.07000732421875,366.69000244140625,366.9049987792969,208414.0,76468138.41558838
2026-03-26 18:00:00,366.9200134277344,367.30999755859375,366.7699890136719,366.9100036621094,237886.0,87282753.13116455
2026-03-26 18:05:00,366.94000244140625,367.2799987792969,366.8900146484375,367.10009765625,196556.0,72155726.79492188
2026-03-26 18:10:00,367.1000061035156,367.42999267578125,366.92999267578125,367.3949890136719,193333.0,71029575.41098022
2026-03-26 18:15:00,367.3949890136719,367.44000244140625,367.05999755859375,367.1600036621094,152867.0,56126648.279815674
2026-03-26 18:20:00,367.1600036621094,367.3900146484375,366.82000732421875,367.010009765625,254163.0,93280365.11206055
2026-03-26 18:25:00,367.0,367.0400085449219,366.3900146484375,366.3900146484375,260996.0,95626328.2631836
2026-03-26 18:30:00,366.4200134277344,366.6000061035156,366.1199951171875,366.2900085449219,303589.0,111201617.40414429
2026-03-26 18:35:00,366.32000732421875,366.57000732421875,366.1499938964844,366.4599914550781,258833.0,94851938.96829224
2026-03-26 18:40:00,366.4599914550781,366.5,366.0,366.17999267578125,251236.0,91997596.63989258
2026-03-26 18:45:00,366.1700134277344,366.5400085449219,366.05999755859375,366.510009765625,515488.0,188931511.9140625
2026-03-26 18:50:00,366.5,366.7200012207031,366.2799987792969,366.55499267578125,512183.0,187743235.81365967
2026-03-26 18:55:00,366.55499267578125,366.6600036621094,366.1199951171875,366.6449890136719,243580.0,89307386.4239502
