timestamps,open,high,low,close,volume,amount
2026-01-21 15:30:00,232.4499969482422,232.9499969482422,231.35000610351562,231.66000366210938,209432.0,48517017.88696289
2026-01-21 16:30:00,231.64999389648438,231.69000244140625,230.55999755859375,231.44000244140625,187841.0,43473921.49859619
2026-01-21 17:30:00,231.42999267578125,232.6999969482422,231.32000732421875,232.64999389648438,136776.0,31820935.565185547
2026-01-21 18:30:00,232.6199951171875,232.80999755859375,231.9600067138672,232.77000427246094,153953.0,35835640.46775818
2026-01-21 19:30:00,232.75999450683594,233.69000244140625,231.8699951171875,231.9499969482422,262417.0,60867622.34916687
2026-01-21 20:30:00,231.9199981689453,232.35000610351562,231.82000732421875,232.27999877929688,204320.0,47459449.35058594
2026-01-22 14:30:00,232.89999389648438,234.02999877929688,232.1999969482422,232.60000610351562,0.0,0.0
2026-01-22 15:30:00,232.6199951171875,233.0,232.24000549316406,232.42999267578125,152718.0,35496243.62145996
2026-01-22 16:30:00,232.4600067138672,233.0399932861328,232.39999389648438,233.01499938964844,108340.0,25244845.03387451
2026-01-22 17:30:00,233.02999877929688,233.44000244140625,232.91000366210938,233.02999877929688,139215.0,32441271.280059814
2026-01-22 18:30:00,233.02000427246094,233.4499969482422,232.97999572753906,233.2100067138672,75459.0,17597793.896621704
2026-01-22 19:30:00,233.1999969482422,233.27999877929688,232.6699981689453,232.97999572753906,119155.0,27760731.390914917
2026-01-22 20:30:00,232.9600067138672,233.1699981689453,232.69000244140625,232.72000122070312,190570.0,44349450.632629395
2026-01-23 14:30:00,233.3300018310547,233.3300018310547,231.1999969482422,231.42999267578125,0.0,0.0
2026-01-23 15:30:00,231.44000244140625,232.0500030517578,231.4199981689453,231.63999938964844,92705.0,21474186.14341736
2026-01-23 16:30:00,231.64999389648438,232.0,230.9499969482422,231.41000366210938,183555.0,42476463.22219849
2026-01-23 17:30:00,231.38999938964844,231.4199981689453,230.60000610351562,231.10000610351562,228898.0,52898329.19708252
2026-01-23 18:30:00,231.10000610351562,232.0399932861328,231.10000610351562,231.94000244140625,219716.0,50960929.576416016
2026-01-23 19:30:00,231.9600067138672,232.22000122070312,231.6999969482422,231.85000610351562,212855.0,49350433.04916382
2026-01-23 20:30:00,231.82000732421875,232.89999389648438,231.80999755859375,232.3000030517578,417017.0,96873050.37263489
2026-01-26 14:30:00,230.5,231.69000244140625,230.5,231.4600067138672,0.0,0.0
2026-01-26 15:30:00,231.49000549316406,231.55999755859375,229.82000732421875,230.22999572753906,227600.0,52400347.02758789
2026-01-26 16:30:00,230.2100067138672,230.30999755859375,229.63999938964844,229.89999389648438,116837.0,26860825.586883545
2026-01-26 17:30:00,229.94000244140625,229.99000549316406,229.4600067138672,229.92999267578125,87853.0,20200039.64654541
2026-01-26 18:30:00,229.94000244140625,230.5,229.83999633789062,230.2899932861328,90236.0,20780447.83416748
2026-01-26 19:30:00,230.32000732421875,230.36000061035156,229.1300048828125,229.17999267578125,165219.0,37864889.2098999
2026-01-26 20:30:00,229.1750030517578,229.47999572753906,228.56500244140625,229.3300018310547,301014.0,69031541.1711731
2026-01-27 14:30:00,229.0,230.8000030517578,228.63999938964844,229.47999572753906,0.0,0.0
2026-01-27 15:30:00,229.47000122070312,230.11000061035156,229.0800018310547,229.9600067138672,119142.0,27397895.119903564
2026-01-27 16:30:00,229.9600067138672,229.9600067138672,229.22000122070312,229.3800048828125,85293.0,19564508.756469727
2026-01-27 17:30:00,229.41000366210938,229.5500030517578,229.0,229.52999877929688,81538.0,18715417.04046631
2026-01-27 18:30:00,229.5500030517578,229.61000061035156,229.22000122070312,229.39999389648438,74405.0,17068506.54586792
2026-01-27 19:30:00,229.42999267578125,229.42999267578125,228.77999877929688,229.13999938964844,133914.0,30685053.87826538
2026-01-27 20:30:00,229.14999389648438,229.39999389648438,228.89999389648438,229.19000244140625,200536.0,45960846.329589844
2026-01-28 14:30:00,228.41000366210938,228.77000427246094,225.5500030517578,225.8000030517578,0.0,0.0
2026-01-28 15:30:00,225.77999877929688,225.9600067138672,224.92999267578125,225.24000549316406,311603.0,70185461.4316864
2026-01-28 16:30:00,225.2100067138672,225.74000549316406,224.74000549316406,225.22999572753906,224533.0,50571566.63069153
2026-01-28 17:30:00,225.2100067138672,225.75,225.11000061035156,225.61000061035156,146126.0,32967486.949188232
2026-01-28 18:30:00,225.61000061035156,225.9499969482422,225.0850067138672,225.11000061035156,250906.0,56481449.81314087
2026-01-28 19:30:00,225.13999938964844,226.11500549316406,224.1699981689453,225.75999450683594,580162.0,130977369.93307495
2026-01-28 20:30:00,225.72999572753906,226.0,225.1199951171875,225.83999633789062,252535.0,57032503.47518921
2026-01-29 14:30:00,226.02999877929688,227.125,225.6199951171875,226.24000549316406,0.0,0.0
2026-01-29 15:30:00,226.16000366210938,226.7899932861328,226.0,226.58999633789062,274745.0,62254468.54385376
2026-01-29 16:30:00,226.58999633789062,227.64999389648438,226.44000244140625,227.60000610351562,192251.0,43756328.77340698
2026-01-29 17:30:00,227.60000610351562,227.7100067138672,226.85000610351562,227.7100067138672,172325.0,39240126.90696716
2026-01-29 18:30:00,227.69500732421875,227.97000122070312,226.97999572753906,227.25999450683594,177331.0,40300242.08589172
2026-01-29 19:30:00,227.2899932861328,227.91000366210938,227.10000610351562,227.13999938964844,200074.0,45444808.23788452
2026-01-29 20:30:00,227.16000366210938,227.8800048828125,226.97000122070312,227.33999633789062,263933.0,60002527.25344849
2026-01-30 14:30:00,227.25,227.99000549316406,227.14999389648438,227.14999389648438,0.0,0.0
2026-01-30 15:30:00,227.1649932861328,227.49000549316406,226.5500030517578,226.64999389648438,193540.0,43865839.818725586
2026-01-30 16:30:00,226.67999267578125,227.0399932861328,226.25,226.75999450683594,248357.0,56317431.95573425
2026-01-30 17:30:00,226.75999450683594,226.8699951171875,225.22000122070312,225.82000732421875,313806.0,70863673.21838379
2026-01-30 18:30:00,225.80999755859375,226.1999969482422,225.08999633789062,225.47000122070312,251174.0,56632202.08660889
2026-01-30 19:30:00,225.47000122070312,226.2899932861328,225.4600067138672,225.9199981689453,200533.0,45304414.99281311
2026-01-30 20:30:00,225.9250030517578,226.57000732421875,225.5399932861328,226.55999755859375,273284.0,61915222.372802734
2026-02-02 14:30:00,226.6999969482422,228.9499969482422,226.50999450683594,228.86000061035156,0.0,0.0
2026-02-02 15:30:00,228.8300018310547,230.27999877929688,228.6199951171875,230.25,291871.0,67203297.75
2026-02-02 16:30:00,230.2899932861328,230.72999572753906,229.55999755859375,230.05999755859375,158894.0,36555153.252075195
2026-02-02 17:30:00,230.05999755859375,230.5800018310547,229.7100067138672,230.0,139807.0,32155610.0
2026-02-02 18:30:00,230.00999450683594,230.4199981689453,229.6699981689453,229.85000610351562,118752.0,27295147.924804688
2026-02-02 19:30:00,229.82000732421875,230.69000244140625,229.57000732421875,230.67999267578125,226476.0,52243482.021240234
2026-02-02 20:30:00,230.67999267578125,231.0399932861328,230.24000549316406,230.47999572753906,353642.0,81507406.64907837
2026-02-03 14:30:00,230.6699981689453,231.94000244140625,229.77999877929688,231.25999450683594,0.0,0.0
2026-02-03 15:30:00,231.2899932861328,232.42999267578125,231.2899932861328,231.77999877929688,260936.0,60479745.76147461
2026-02-03 16:30:00,231.8000030517578,232.1999969482422,231.52000427246094,231.80999755859375,165255.0,38307761.14654541
2026-02-03 17:30:00,231.82000732421875,231.91000366210938,230.89999389648438,231.52000427246094,152878.0,35394315.21316528
2026-02-03 18:30:00,231.50999450683594,232.27000427246094,231.44000244140625,231.83999633789062,173690.0,40268288.96392822
2026-02-03 19:30:00,231.86000061035156,232.72999572753906,231.75,231.83999633789062,249333.0,57805361.80691528
2026-02-03 20:30:00,231.8699951171875,232.74000549316406,231.8699951171875,232.58999633789062,203050.0,47227398.75640869
2026-02-04 14:30:00,233.0,234.11000061035156,232.75,233.32000732421875,0.0,0.0
2026-02-04 15:30:00,233.32000732421875,234.0,233.1300048828125,233.60000610351562,202171.0,47227146.83395386
2026-02-04 16:30:00,233.6199951171875,233.75999450683594,232.9199981689453,233.1199951171875,179387.0,41818696.564086914
2026-02-04 17:30:00,233.08999633789062,233.2100067138672,232.16000366210938,232.80999755859375,163585.0,38084223.45062256
2026-02-04 18:30:00,232.8000030517578,232.86000061035156,231.97000122070312,232.57000732421875,126072.0,29320565.963378906
2026-02-04 19:30:00,232.59500122070312,233.33999633789062,232.59500122070312,233.0800018310547,146922.0,34244580.02902222
2026-02-04 20:30:00,233.07000732421875,233.22000122070312,232.27999877929688,232.38999938964844,204390.0,47498191.975250244
2026-02-05 14:30:00,230.66000366210938,233.05999755859375,229.5,231.17999267578125,0.0,0.0
2026-02-05 15:30:00,231.22000122070312,231.39999389648438,230.42999267578125,231.14999389648438,254271.0,58774740.09805298
2026-02-05 16:30:00,231.17999267578125,231.91000366210938,230.9600067138672,231.8800048828125,190264.0,44118417.24902344
2026-02-05 17:30:00,231.8699951171875,232.4199981689453,231.5,231.67999267578125,187508.0,43441852.06665039
2026-02-05 18:30:00,231.6699981689453,232.1300048828125,231.1999969482422,231.97000122070312,149070.0,34579768.081970215
2026-02-05 19:30:00,231.9600067138672,231.9600067138672,231.1999969482422,231.24000549316406,157169.0,36343760.4233551
2026-02-05 20:30:00,231.25999450683594,231.33999633789062,230.57000732421875,231.08999633789062,356175.0,82308479.4456482
2026-02-06 14:30:00,232.2899932861328,233.35000610351562,231.9600067138672,232.5500030517578,0.0,0.0
2026-02-06 15:30:00,232.5800018310547,232.8800048828125,231.5500030517578,231.66000366210938,180943.0,41917256.04263306
2026-02-06 16:30:00,231.69000244140625,232.55999755859375,231.60000610351562,232.2899932861328,108409.0,25182325.882156372
2026-02-06 17:30:00,232.2899932861328,232.55999755859375,232.02000427246094,232.55999755859375,78863.0,18340379.08746338
2026-02-06 18:30:00,232.5800018310547,232.77000427246094,232.33999633789062,232.3699951171875,101852.0,23667348.74267578
2026-02-06 19:30:00,232.39999389648438,232.7100067138672,232.0500030517578,232.67999267578125,125518.0,29205527.32067871
2026-02-06 20:30:00,232.67999267578125,233.0,232.4250030517578,232.64999389648438,224223.0,52165479.581451416
2026-02-09 14:30:00,233.2100067138672,234.3800048828125,232.8800048828125,234.3000030517578,0.0,0.0
2026-02-09 15:30:00,234.3300018310547,234.42999267578125,234.02000427246094,234.10000610351562,195717.0,45817350.89456177
2026-02-09 16:30:00,234.10000610351562,234.1699981689453,233.6999969482422,233.97999572753906,88170.0,20630016.22329712
2026-02-09 17:30:00,233.97000122070312,234.14999389648438,233.5800018310547,234.13999938964844,111662.0,26144540.611846924
2026-02-09 18:30:00,234.14999389648438,235.10000610351562,234.0800018310547,235.10000610351562,200470.0,47130498.22357178
2026-02-09 19:30:00,235.09500122070312,235.64999389648438,234.7899932861328,235.60000610351562,201704.0,47521463.631103516
2026-02-09 20:30:00,235.6300048828125,236.3000030517578,235.58999633789062,236.1999969482422,296642.0,70066839.49472046
2026-02-10 14:30:00,237.0,237.67999267578125,236.33999633789062,237.35000610351562,0.0,0.0
2026-02-10 15:30:00,237.38999938964844,238.00999450683594,237.25,237.85000610351562,185379.0,44092396.28146362
2026-02-10 16:30:00,237.83999633789062,238.42999267578125,237.5,237.89500427246094,142326.0,33858644.378082275
2026-02-10 17:30:00,237.89999389648438,237.89999389648438,236.69000244140625,236.85000610351562,82217.0,19473096.951812744
2026-02-10 18:30:00,236.85000610351562,237.24000549316406,236.5399932861328,237.1300048828125,97052.0,23013941.23388672
2026-02-10 19:30:00,237.16000366210938,237.9199981689453,237.16000366210938,237.82000732421875,125621.0,29875187.140075684
2026-02-10 20:30:00,237.77999877929688,238.1199951171875,237.66000366210938,237.8300018310547,228556.0,54357473.898498535
2026-02-11 14:30:00,238.55999755859375,239.01499938964844,237.3699951171875,237.44000244140625,252989.0,60069708.777648926
2026-02-11 15:30:00,237.3699951171875,237.44000244140625,235.72999572753906,236.4550018310547,232082.0,54876949.734954834
2026-02-11 16:30:00,236.4199981689453,236.99000549316406,235.8300018310547,235.91000366210938,141163.0,33301763.846954346
2026-02-11 17:30:00,235.8800048828125,235.89999389648438,235.27000427246094,235.77000427246094,125224.0,29524063.01501465
2026-02-11 18:30:00,235.7899932861328,235.7899932861328,234.9499969482422,235.0500030517578,149399.0,35116235.405929565
2026-02-11 19:30:00,235.02000427246094,235.27999877929688,234.42999267578125,235.01499938964844,124229.0,29195678.359176636
2026-02-11 20:30:00,235.0399932861328,235.1199951171875,234.38999938964844,234.67999267578125,264464.0,62064409.58300781
2026-02-12 14:30:00,235.5,236.77000427246094,235.02000427246094,235.47999572753906,0.0,0.0
2026-02-12 15:30:00,235.52000427246094,235.60000610351562,232.8000030517578,233.39999389648438,192344.0,44893088.42602539
2026-02-12 16:30:00,233.41000366210938,233.5800018310547,231.25,231.82000732421875,198770.0,46078862.85583496
2026-02-12 17:30:00,231.80999755859375,232.02000427246094,230.8800048828125,231.2100067138672,191029.0,44167816.372543335
2026-02-12 18:30:00,231.13999938964844,231.66000366210938,230.77999877929688,231.22999572753906,175389.0,40555197.72065735
2026-02-12 19:30:00,231.2100067138672,231.8000030517578,231.0,231.39999389648438,206290.0,47735504.74090576
2026-02-12 20:30:00,231.3699951171875,231.38999938964844,230.0,230.5500030517578,365144.0,84183950.31433105
2026-02-13 14:30:00,229.88999938964844,230.05999755859375,227.97000122070312,229.3300018310547,0.0,0.0
2026-02-13 15:30:00,229.39999389648438,230.75,229.39999389648438,230.57000732421875,124067.0,28606129.098693848
2026-02-13 16:30:00,230.61000061035156,230.85000610351562,230.2899932861328,230.72000122070312,79937.0,18443064.737579346
2026-02-13 17:30:00,230.6699981689453,230.92999267578125,230.14999389648438,230.77999877929688,102698.0,23700644.31463623
2026-02-13 18:30:00,230.80999755859375,231.0399932861328,230.17999267578125,230.42999267578125,74818.0,17240311.1920166
2026-02-13 19:30:00,230.38999938964844,230.47999572753906,229.60000610351562,229.77000427246094,91505.0,21025104.240951538
2026-02-13 20:30:00,229.77000427246094,230.89999389648438,229.6999969482422,230.89999389648438,205889.0,47539768.84335327
2026-02-17 14:30:00,230.85000610351562,232.60000610351562,229.88999938964844,230.61000061035156,0.0,0.0
2026-02-17 15:30:00,230.61000061035156,231.36000061035156,230.1300048828125,231.0800018310547,194525.0,44950837.35618591
2026-02-17 16:30:00,231.0800018310547,231.39999389648438,230.6199951171875,230.91000366210938,178683.0,41259692.18435669
2026-02-17 17:30:00,230.8699951171875,230.9600067138672,230.1999969482422,230.80999755859375,129904.0,29983141.922851562
2026-02-17 18:30:00,230.83999633789062,231.5,230.7899932861328,230.91000366210938,115107.0,26579357.791534424
2026-02-17 19:30:00,230.9199981689453,231.27000427246094,230.83999633789062,230.92999267578125,166209.0,38382643.152648926
2026-02-17 20:30:00,230.96499633789062,231.6699981689453,230.50999450683594,230.9600067138672,323608.0,74740505.85266113
2026-02-18 14:30:00,232.52999877929688,234.25,232.38499450683594,233.1300048828125,0.0,0.0
2026-02-18 15:30:00,233.08999633789062,233.42999267578125,232.7100067138672,233.36000061035156,135533.0,31627980.96272278
2026-02-18 16:30:00,233.39999389648438,233.51499938964844,232.94000244140625,233.24000549316406,143589.0,33490699.148757935
2026-02-18 17:30:00,233.22999572753906,233.91000366210938,233.22999572753906,233.44000244140625,97338.0,22722582.9576416
2026-02-18 18:30:00,233.4600067138672,233.86000061035156,233.2100067138672,233.5,126181.0,29463263.5
2026-02-18 19:30:00,233.5,233.8300018310547,233.25,233.52999877929688,108161.0,25258838.19796753
2026-02-18 20:30:00,233.52999877929688,234.0399932861328,233.49000549316406,233.8800048828125,210261.0,49175843.70666504
2026-02-19 14:30:00,234.07000732421875,234.3000030517578,231.8000030517578,232.64999389648438,0.0,0.0
2026-02-19 15:30:00,232.6999969482422,233.1300048828125,232.4199981689453,232.52999877929688,100701.0,23416003.407073975
2026-02-19 16:30:00,232.55999755859375,233.00999450683594,232.22000122070312,232.89500427246094,77200.0,17979494.329833984
2026-02-19 17:30:00,232.89500427246094,233.0500030517578,232.0399932861328,232.42999267578125,87117.0,20248603.671936035
2026-02-19 18:30:00,232.46499633789062,233.02999877929688,232.39999389648438,232.9600067138672,92190.0,21476583.018951416
2026-02-19 19:30:00,232.9499969482422,233.3300018310547,232.69500732421875,233.3000030517578,91266.0,21292358.07852173
2026-02-19 20:30:00,233.3000030517578,233.86000061035156,233.1999969482422,233.8300018310547,178483.0,41734680.216812134
2026-02-20 14:30:00,233.5,234.85000610351562,233.3800048828125,234.64999389648438,0.0,0.0
2026-02-20 15:30:00,234.69000244140625,235.17999267578125,234.42999267578125,235.02999877929688,151267.0,35552282.8253479
2026-02-20 16:30:00,234.9499969482422,235.25,234.27999877929688,234.47000122070312,116331.0,27276129.712005615
2026-02-20 17:30:00,234.52999877929688,234.99000549316406,234.25,234.77999877929688,124296.0,29182214.728271484
2026-02-20 18:30:00,234.7899932861328,235.58999633789062,234.72000122070312,235.39999389648438,147704.0,34769520.69848633
2026-02-20 19:30:00,235.42999267578125,235.75999450683594,235.2100067138672,235.72999572753906,142516.0,33595296.07110596
2026-02-20 20:30:00,235.7100067138672,236.08999633789062,235.4600067138672,235.99000549316406,239059.0,56415534.72319031
2026-02-23 14:30:00,236.0399932861328,237.3000030517578,234.08999633789062,234.30999755859375,0.0,0.0
2026-02-23 15:30:00,234.32000732421875,234.3300018310547,232.05999755859375,232.3000030517578,249174.0,57883120.9604187
2026-02-23 16:30:00,232.3000030517578,233.3699951171875,232.2899932861328,232.61000061035156,192352.0,44742998.837402344
2026-02-23 17:30:00,232.64999389648438,233.32000732421875,232.14999389648438,233.3000030517578,294197.0,68636160.997818
2026-02-23 18:30:00,233.2899932861328,234.86000061035156,233.2899932861328,234.30999755859375,300402.0,70387191.88659668
2026-02-23 19:30:00,234.27999877929688,235.19000244140625,233.89999389648438,234.13999938964844,275056.0,64401611.67211914
2026-02-23 20:30:00,234.13999938964844,234.25999450683594,233.6999969482422,233.75999450683594,236726.0,55337068.459625244
2026-02-24 14:30:00,233.9600067138672,234.0399932861328,231.36000061035156,232.67999267578125,0.0,0.0
2026-02-24 15:30:00,232.66000366210938,232.92999267578125,232.10000610351562,232.64999389648438,102698.0,23892689.073181152
2026-02-24 16:30:00,232.63999938964844,233.19000244140625,231.99000549316406,232.60000610351562,118153.0,27482388.52114868
2026-02-24 17:30:00,232.6300048828125,233.4499969482422,232.52999877929688,233.33999633789062,67840.0,15829785.3515625
2026-02-24 18:30:00,233.36000061035156,233.75999450683594,233.17999267578125,233.47999572753906,78620.0,18356197.26409912
2026-02-24 19:30:00,233.47000122070312,233.52000427246094,232.9600067138672,233.27999877929688,115578.0,26962035.698913574
2026-02-24 20:30:00,233.27000427246094,234.0,233.05999755859375,233.9199981689453,266846.0,62420615.83139038
2026-02-25 14:30:00,234.74000549316406,236.3000030517578,234.24000549316406,235.63999938964844,0.0,0.0
2026-02-25 15:30:00,235.6199951171875,237.3300018310547,235.4499969482422,237.2899932861328,264144.0,62678727.986572266
2026-02-25 16:30:00,237.27999877929688,238.8000030517578,237.1999969482422,238.61000061035156,282959.0,67516847.16270447
2026-02-25 17:30:00,238.63999938964844,239.27000427246094,238.25,238.33999633789062,230366.0,54905431.59637451
2026-02-25 18:30:00,238.35000610351562,238.3800048828125,237.60000610351562,237.60000610351562,193417.0,45955880.38052368
2026-02-25 19:30:00,237.6199951171875,238.3699951171875,237.55999755859375,238.2949981689453,191700.0,45681151.14898682
2026-02-25 20:30:00,238.27999877929688,238.50999450683594,236.97999572753906,237.22999572753906,436692.0,103596441.29425049
2026-02-26 14:30:00,237.49000549316406,237.83999633789062,231.02000427246094,231.5,0.0,0.0
2026-02-26 15:30:00,231.47999572753906,232.8699951171875,231.13999938964844,232.33999633789062,396990.0,92236655.1461792
2026-02-26 16:30:00,232.30999755859375,233.50999450683594,232.22999572753906,232.8300018310547,241751.0,56286885.7726593
2026-02-26 17:30:00,232.8300018310547,233.33999633789062,232.39999389648438,232.89999389648438,181463.0,42262731.592437744
2026-02-26 18:30:00,232.88999938964844,234.50999450683594,232.8699951171875,234.3800048828125,211591.0,49592699.61315918
2026-02-26 19:30:00,234.3699951171875,234.64999389648438,232.67999267578125,232.6999969482422,225819.0,52548080.6108551
2026-02-26 20:30:00,232.6999969482422,233.3300018310547,232.22000122070312,232.24000549316406,343363.0,79742625.00614929
2026-02-27 14:30:00,232.14999389648438,233.49000549316406,227.24000549316406,227.4499969482422,0.0,0.0
2026-02-27 15:30:00,227.4199981689453,228.35000610351562,226.8000030517578,227.9499969482422,610203.0,139095771.98780823
2026-02-27 16:30:00,227.97999572753906,228.3699951171875,226.80999755859375,226.83999633789062,313731.0,71166738.89108276
2026-02-27 17:30:00,226.82000732421875,228.49000549316406,226.5500030517578,228.44000244140625,273718.0,62528140.588256836
2026-02-27 18:30:00,228.49000549316406,229.0399932861328,228.11000061035156,228.11000061035156,220866.0,50381743.39480591
2026-02-27 19:30:00,228.16000366210938,228.1699981689453,227.28500366210938,228.02000427246094,324327.0,73953043.92567444
2026-02-27 20:30:00,228.02000427246094,228.44000244140625,227.77999877929688,228.0,363718.0,82927704.0
2026-03-02 14:30:00,225.0,226.74000549316406,223.72000122070312,226.35000610351562,0.0,0.0
2026-03-02 15:30:00,226.33999633789062,228.83999633789062,226.22999572753906,228.64999389648438,203175.0,46455962.50991821
2026-03-02 16:30:00,228.67999267578125,230.22999572753906,228.67999267578125,229.9499969482422,240655.0,55338616.51557922
2026-03-02 17:30:00,229.94000244140625,230.5,229.42999267578125,229.8800048828125,178457.0,41023696.03137207
2026-03-02 18:30:00,229.89999389648438,230.8699951171875,229.55999755859375,230.8000030517578,212271.0,48992147.44779968
2026-03-02 19:30:00,230.8000030517578,230.86000061035156,229.69000244140625,229.69000244140625,248731.0,57131023.99725342
2026-03-02 20:30:00,229.6999969482422,230.8000030517578,229.69000244140625,230.63999938964844,272202.0,62780669.113861084
2026-03-03 14:30:00,225.91000366210938,226.97999572753906,224.67999267578125,225.0800018310547,0.0,0.0
2026-03-03 15:30:00,225.02999877929688,226.3000030517578,224.72999572753906,226.02000427246094,274963.0,62147138.43476868
2026-03-03 16:30:00,225.97999572753906,227.16000366210938,225.75,227.0,205892.0,46737484.0
2026-03-03 17:30:00,227.02000427246094,227.92999267578125,226.83999633789062,227.89999389648438,152123.0,34668830.77151489
2026-03-03 18:30:00,227.83999633789062,228.2899932861328,227.02000427246094,227.1699981689453,180668.0,41042349.22918701
2026-03-03 19:30:00,227.19000244140625,227.86000061035156,226.97000122070312,227.32000732421875,197731.0,44948212.3682251
2026-03-03 20:30:00,227.33999633789062,227.55999755859375,226.64999389648438,226.72000122070312,217535.0,49319535.465545654
2026-03-04 14:30:00,227.16000366210938,228.52999877929688,226.9199981689453,228.49000549316406,0.0,0.0
2026-03-04 15:30:00,228.52999877929688,228.77000427246094,227.72999572753906,228.00999450683594,150070.0,34217459.87564087
2026-03-04 16:30:00,228.05999755859375,228.52000427246094,227.75,227.9600067138672,65200.0,14862992.43774414
2026-03-04 17:30:00,227.97999572753906,227.97999572753906,227.5,227.9149932861328,100851.0,22985454.98789978
2026-03-04 18:30:00,227.9499969482422,228.3000030517578,227.1699981689453,227.3300018310547,175842.0,39974162.18197632
2026-03-04 19:30:00,227.36000061035156,227.67999267578125,226.5500030517578,226.88999938964844,176854.0,40126403.952056885
2026-03-04 20:30:00,226.9149932861328,227.02000427246094,226.0,226.4199981689453,329813.0,74676258.85609436
2026-03-05 14:30:00,225.5800018310547,226.82000732421875,224.3300018310547,225.82000732421875,0.0,0.0
2026-03-05 15:30:00,225.85000610351562,225.85000610351562,224.3000030517578,224.64999389648438,222359.0,49952947.99282837
2026-03-05 16:30:00,224.66000366210938,225.00999450683594,223.4600067138672,223.64999389648438,262092.0,58616874.20031738
2026-03-05 17:30:00,223.67999267578125,224.94000244140625,223.61000061035156,224.49000549316406,149355.0,33528704.77043152
2026-03-05 18:30:00,224.5,224.80999755859375,224.0,224.05999755859375,115409.0,25858540.258239746
2026-03-05 19:30:00,224.0500030517578,224.9199981689453,223.63999938964844,224.77000427246094,182976.0,41127516.30175781
2026-03-05 20:30:00,224.7899932861328,225.08999633789062,224.2899932861328,224.67999267578125,221937.0,49864803.53448486
2026-03-06 14:30:00,222.0399932861328,222.99000549316406,220.3300018310547,222.0500030517578,0.0,0.0
2026-03-06 15:30:00,222.11000061035156,222.49000549316406,221.4499969482422,221.91000366210938,250002.0,55477944.73553467
2026-03-06 16:30:00,221.9499969482422,221.9600067138672,220.85000610351562,221.22999572753906,259437.0,57395246.40156555
2026-03-06 17:30:00,221.1999969482422,222.14500427246094,220.85000610351562,221.91000366210938,221811.0,49222079.82229614
2026-03-06 18:30:00,221.89999389648438,222.1300048828125,221.42999267578125,221.64999389648438,128791.0,28546524.36392212
2026-03-06 19:30:00,221.67999267578125,222.0,221.38999938964844,221.66000366210938,145247.0,32195450.5519104
2026-03-06 20:30:00,221.63999938964844,222.36000061035156,221.3699951171875,222.33999633789062,355171.0,78968718.83932495
2026-03-09 13:30:00,219.35000610351562,220.97999572753906,218.25,219.10000610351562,695063.0,152288307.54232788
2026-03-09 14:30:00,219.11000061035156,220.67999267578125,218.5800018310547,220.49000549316406,257254.0,56721935.87313843
2026-03-09 15:30:00,220.47999572753906,221.35000610351562,220.11000061035156,221.16000366210938,230241.0,50920100.403167725
2026-03-09 16:30:00,221.1699981689453,221.97999572753906,220.9600067138672,221.22000122070312,237995.0,52649254.19052124
2026-03-09 17:30:00,221.22999572753906,221.33999633789062,220.67999267578125,220.8699951171875,182011.0,40200768.681274414
2026-03-09 18:30:00,220.86000061035156,222.0,220.33999633789062,222.0,235425.0,52264350.0
2026-03-09 19:30:00,221.9499969482422,223.02999877929688,221.77000427246094,221.8699951171875,292500.0,64896973.571777344
2026-03-10 13:30:00,223.22000122070312,224.3300018310547,222.25999450683594,223.7100067138672,0.0,0.0
2026-03-10 14:30:00,223.77999877929688,226.2899932861328,223.77999877929688,226.1699981689453,263757.0,59653920.20704651
2026-03-10 15:30:00,226.19000244140625,226.24000549316406,225.24000549316406,225.58999633789062,149916.0,33819549.89099121
2026-03-10 16:30:00,225.61000061035156,226.88999938964844,225.5500030517578,226.6199951171875,180231.0,40843948.33996582
2026-03-10 17:30:00,226.66000366210938,226.8699951171875,225.27000427246094,225.8300018310547,212769.0,48049623.659591675
2026-03-10 18:30:00,225.7899932861328,226.0,224.91000366210938,225.0,166142.0,37381950.0
2026-03-10 19:30:00,224.94000244140625,225.22000122070312,224.5399932861328,224.6999969482422,213137.0,47891883.249557495
2026-03-11 13:30:00,224.61000061035156,225.80999755859375,224.1699981689453,224.22999572753906,0.0,0.0
2026-03-11 14:30:00,224.2100067138672,225.41000366210938,224.1699981689453,224.77000427246094,190298.0,42773282.27304077
2026-03-11 15:30:00,224.82000732421875,225.0,223.52999877929688,223.7899932861328,168910.0,37800367.76596069
2026-03-11 16:30:00,223.82000732421875,225.08999633789062,223.82000732421875,225.08999633789062,103958.0,23399905.839294434
2026-03-11 17:30:00,225.11000061035156,225.11000061035156,223.85000610351562,224.35000610351562,167062.0,37480360.71966553
2026-03-11 18:30:00,224.3699951171875,224.63999938964844,224.13999938964844,224.4499969482422,128990.0,28951805.10635376
2026-03-11 19:30:00,224.47000122070312,224.97500610351562,224.16000366210938,224.18499755859375,159758.0,35815346.83996582
2026-03-12 13:30:00,222.61000061035156,223.4600067138672,221.8800048828125,222.1199951171875,401090.0,89090108.84155273
2026-03-12 14:30:00,222.0800018310547,222.7899932861328,221.2100067138672,221.7899932861328,251981.0,55886864.29823303
2026-03-12 15:30:00,221.72000122070312,222.86000061035156,221.6699981689453,222.25,165841.0,36858162.25
2026-03-12 16:30:00,222.24000549316406,222.61000061035156,221.89999389648438,222.4550018310547,120131.0,26723741.82496643
