timestamps,open,high,low,close,volume,amount
2026-04-02 18:30:00,371.0199890136719,371.6099853515625,370.9200134277344,371.6097106933594,430660.0,160037438.00720215
2026-04-02 18:45:00,371.5899963378906,371.69000244140625,371.0799865722656,371.3599853515625,405430.0,150560478.86108398
2026-04-02 19:00:00,371.3800048828125,371.5400085449219,370.8500061035156,371.20001220703125,518976.0,192643897.53515625
2026-04-02 19:15:00,371.19500732421875,373.20001220703125,370.7250061035156,372.57989501953125,1429131.0,532465477.9491577
2026-04-02 19:30:00,372.55499267578125,373.1600036621094,372.0799865722656,372.2699890136719,1186696.0,441771306.88256836
2026-04-02 19:45:00,372.25,373.6000061035156,372.0101013183594,373.5,1701010.0,635327235.0
2026-04-06 13:30:00,373.4599914550781,373.7300109863281,369.50140380859375,371.05999755859375,1923489.0,713729823.6439819
2026-04-06 13:45:00,371.05499267578125,373.2799987792969,370.9700012207031,373.2349853515625,864445.0,322641116.91223145
2026-04-06 14:00:00,372.79998779296875,373.5,371.69000244140625,372.75,745370.0,277836667.5
2026-04-06 14:15:00,372.7300109863281,373.07000732421875,372.4100036621094,372.6499938964844,488148.0,181908349.22058105
2026-04-06 14:30:00,372.70001220703125,372.989990234375,371.5,371.8599853515625,510787.0,189941246.33776855
2026-04-06 14:45:00,371.8299865722656,372.3114929199219,371.1400146484375,371.9800109863281,449112.0,167060686.6940918
2026-04-06 15:00:00,372.0,372.6700134277344,371.55999755859375,372.3299865722656,558312.0,207876299.46313477
2026-04-06 15:15:00,372.32000732421875,372.42999267578125,371.30010986328125,371.3699951171875,389959.0,144819071.92590332
2026-04-06 15:30:00,371.3999938964844,371.5899963378906,370.8299865722656,371.4100036621094,372288.0,138271487.44335938
2026-04-06 15:45:00,371.4100036621094,371.82000732421875,371.2799987792969,371.6098937988281,326966.0,121503800.53582764
2026-04-06 16:00:00,371.5899963378906,371.6600036621094,371.239990234375,371.5,538664.0,200113676.0
2026-04-06 16:15:00,371.5199890136719,372.0899963378906,371.3599853515625,372.0050048828125,410641.0,152760507.210083
2026-04-06 16:30:00,372.0,373.0,371.82000732421875,372.6376953125,401774.0,149716137.39648438
2026-04-06 16:45:00,372.6199951171875,372.7200012207031,371.8299865722656,372.1700134277344,405124.0,150775004.51989746
2026-04-06 17:00:00,372.1860046386719,372.20928955078125,370.6900939941406,371.04510498046875,467260.0,173374535.75317383
2026-04-06 17:15:00,371.04998779296875,372.3299865722656,370.8599853515625,372.2650146484375,341700.0,127202955.5053711
2026-04-06 17:30:00,372.25,372.6700134277344,371.80010986328125,372.635009765625,397161.0,147996093.1135254
2026-04-06 17:45:00,372.6300048828125,372.6600036621094,371.6099853515625,371.6400146484375,273718.0,101724561.52954102
2026-04-06 18:00:00,371.6600036621094,372.75,371.4800109863281,372.662109375,499914.0,186299005.74609375
2026-04-06 18:15:00,372.67999267578125,373.6600036621094,372.67498779296875,372.92999267578125,417411.0,155665081.17279053
2026-04-06 18:30:00,372.92498779296875,373.32000732421875,372.30609130859375,372.4649963378906,252452.0,94029533.25549316
2026-04-06 18:45:00,372.4800109863281,372.7099914550781,372.260009765625,372.5459899902344,300347.0,111893070.45559692
2026-04-06 19:00:00,372.55999755859375,372.79998779296875,372.1199951171875,372.6300048828125,355268.0,132383516.57470703
2026-04-06 19:15:00,372.6400146484375,372.739990234375,372.20001220703125,372.4100036621094,327694.0,122036523.74005127
2026-04-06 19:30:00,372.3800048828125,372.5400085449219,371.7699890136719,372.5199890136719,396162.0,147578263.88763428
2026-04-06 19:45:00,372.5,373.1499938964844,372.2699890136719,372.8609924316406,1055058.0,393389972.9529419
2026-04-07 13:30:00,370.3450012207031,371.4800109863281,369.7699890136719,370.56500244140625,1723907.0,638819601.6637573
2026-04-07 13:45:00,370.57000732421875,371.45001220703125,369.6402893066406,369.6600036621094,687698.0,254214445.1984253
2026-04-07 14:00:00,369.6499938964844,369.8599853515625,367.8999938964844,368.45001220703125,876683.0,323013862.0516968
2026-04-07 14:15:00,368.4700012207031,369.79998779296875,368.30999755859375,369.7349853515625,600171.0,221904215.89343262
2026-04-07 14:30:00,369.7349853515625,370.0299987792969,368.7300109863281,369.0899963378906,414714.0,153066788.74127197
2026-04-07 14:45:00,369.05499267578125,369.3699951171875,367.3599853515625,367.375,607273.0,223096918.375
2026-04-07 15:00:00,367.3500061035156,367.6400146484375,366.57000732421875,367.5899963378906,624649.0,229614723.62246704
2026-04-07 15:15:00,367.55999755859375,368.739990234375,367.489990234375,368.114990234375,580350.0,213635534.58251953
2026-04-07 15:30:00,368.114990234375,368.5,367.885009765625,368.25,616255.0,226935903.75
2026-04-07 15:45:00,368.25,369.4700012207031,368.2250061035156,369.2301025390625,350965.0,129586842.93762207
2026-04-07 16:00:00,369.2799987792969,370.8599853515625,369.20001220703125,369.79998779296875,592884.0,219248495.96264648
2026-04-07 16:15:00,369.7699890136719,370.82000732421875,369.5899963378906,370.7099914550781,1631752.0,604906769.9768066
2026-04-07 16:30:00,370.67999267578125,370.82000732421875,370.20001220703125,370.5899963378906,289918.0,107440710.55828857
2026-04-07 16:45:00,370.6199951171875,371.1650085449219,370.614990234375,370.718994140625,523471.0,194060642.5817871
2026-04-07 17:00:00,370.6700134277344,371.17999267578125,370.2699890136719,370.3299865722656,322785.0,119536964.71572876
2026-04-07 17:15:00,370.32000732421875,370.55999755859375,370.0799865722656,370.3172912597656,351086.0,130013216.51922607
2026-04-07 17:30:00,370.3299865722656,371.7799987792969,370.29998779296875,370.8800048828125,335914.0,124583785.96020508
2026-04-07 17:45:00,370.9289855957031,371.0799865722656,370.55999755859375,370.82000732421875,221625.0,82182984.12322998
2026-04-07 18:00:00,370.8500061035156,371.260009765625,370.6099853515625,370.68011474609375,296709.0,109984126.16619873
2026-04-07 18:15:00,370.7049865722656,370.7699890136719,370.0400085449219,370.24951171875,394847.0,146191908.95361328
2026-04-07 18:30:00,370.260009765625,370.45001220703125,369.6300048828125,369.7900085449219,421539.0,155880910.41201782
2026-04-07 18:45:00,369.8099060058594,370.0450134277344,368.6499938964844,368.9200134277344,472890.0,174458585.1498413
2026-04-07 19:00:00,368.8999938964844,369.4800109863281,368.7250061035156,369.2749938964844,492603.0,181905969.8183899
2026-04-07 19:15:00,369.2749938964844,371.6099853515625,369.17999267578125,370.8500061035156,781053.0,289653509.8171692
2026-04-07 19:30:00,370.8500061035156,371.25,370.2300109863281,371.05999755859375,516571.0,191678833.99884033
2026-04-07 19:45:00,371.0199890136719,372.45001220703125,370.7799987792969,372.2699890136719,1648746.0,613778655.3063354
2026-04-07 20:00:00,372.2900085449219,372.2900085449219,372.2900085449219,372.2900085449219,0.0,0.0
